n : -2.6664467488257273;-2.242492976367325
n : 1.2087469292832322;1.7576958742543445
n : 3.2587772634990166;-1.0590951261776849
n : -3.8393181362900175;-3.293406794588404
n : -2.806945974745565;-2.9463194106784965
n : 1.252819701111049;1.4177754724925284
n : 3.9777732919169733;1.3260022253808668
n : -3.7651234220019028;-4.009870548726657
n : -4.292779807977997;-3.860007227197145
n : 1.957140124678519;1.2451719825909988
n : -4.567555185478572;-1.9718243721218034
n : -4.146362354283948;2.0323825375738753
n : 2.514206926414923;-4.5869749869446474
n : -1.2025404674458273;-3.07317304382406
n : 3.0556667739266494;0.38176608681291135
n : 2.5067297369212485;-2.058166918607024
n : -1.9057783035116738;-4.370462531463913
n : -0.4377118729498255;4.960664358507822
n : -0.5242656407954254;0.4693760209101505
n : 3.176977997853893;-3.1700848974065665
n : 0.338703934020379;1.8673227802957282
n : 0.7784920793687089;-0.37152771863121625
n : 2.1904283299476957;-1.1956521640666473
n : -1.8522919809326055;2.1748506951363815
n : -2.068758759583178;4.195254494433154
n : -0.5752773735269177;2.4510776453629832
n : -0.3537921995037996;0.13560007720754275
n : 1.733566921977551;1.5584917724414247
n : 2.7120161218068564;3.5089936798387544
n : -0.6169410288529757;2.560904861372496
n : -4.598481417219066;-3.383640438433332
n : 1.6566319777182574;-0.6035172771213908
n : 3.6980744865755852;-3.356356068486445
n : 2.2907379562930474;-1.6657272158090786
n : -3.949715185891355;-4.084710419788254
n : 3.8233759398510827;2.9829572174933174
n : -3.674160201131058;1.0585347711192146
n : -4.6886997166071005;3.062643715157435
n : 3.1765137621139505;-3.4356696478483006
n : 4.596539479498022;0.4693751028641504
n : -4.701878614057968;3.22712914897326
n : -2.9987487839094995;-2.6767846050218145
n : 3.554841435960981;0.9220712821467565
n : -2.994153424719479;1.7833888043510457
n : -1.9006421365310655;-2.0028457473333816
n : -1.9736717529503665;-0.9776783408155456
n : -0.7013949585708517;-3.5482522843540467
n : -0.7115837293573115;0.1945709832213467
n : -0.878225788696029;3.6337986467844487
n : -4.643888629309812;2.8463146269820516
n : -4.278277572143904;-3.4262360196909727
n : -4.114761154620391;-2.965511617925125
n : -4.007746933439157;0.20651233686158577
n : -4.432095426040631;-1.7300630129396302
n : -3.4028538588207926;2.746331974625881
n : 4.33303379859027;1.5612325752348957
n : 1.3993224761517409;4.333785484378712
n : -1.5475888616661102;-3.609879067041799
n : -0.47808290760195327;-0.7024959490430334
n : -0.5687611025884545;-4.536970762114951
n : -1.5335878444967745;0.5335061346697056
n : 4.538012771727498;3.8727146624663344
n : 3.054358407318478;-3.971143724711702
n : -4.656941181879123;3.8741859472588516
n : -3.6052548769077566;-0.12107918675205465
n : -4.019119927205836;0.5202026852309674
n : -2.928063975673547;-4.24529181950134
n : 1.4354841006113928;4.755099663202049
n : 1.854189647426752;1.4583678169991598
n : 1.3718814686787342;-4.614740950684153
n : -1.014087082559353;3.8797558701000927
n : 3.75035692071077;0.6340394015813491
n : 0.31087953842060223;-0.7289324736496807
n : -4.288740985373528;-1.3466455248002198
n : 0.11987499128739465;1.694660991397364
n : 3.0934123283898263;0.08292208855701233
n : 0.33619556310428234;2.5707332677824972
n : -1.1494496997518997;-0.9758189695634103
n : 3.978091489002475;0.24194578316414095
n : 3.424699357130555;0.3448814510283018
n : -1.580819783808558;-2.4570285542831005
n : -4.888260062667637;2.642719644632562
n : -3.727834647028734;2.3145509123264727
n : 2.5374031657897644;-3.0586013171513473
n : -2.012516338677149;-1.9449484185485524
n : -2.4922270970511775;4.681228710458031
n : -1.2876420805903335;-3.5932884255722497
n : -0.18247866242050126;-0.6528379302900422
n : 0.18377558279328632;1.0932162915698695
n : 2.085650953615641;4.712565116819622
n : 3.4595218699261228;1.110187884221082
n : 0.8130559062847196;4.220536275385136
n : -3.4626558750989;-1.4680397186201355
n : 4.952800803603493;-2.500476383057247
n : -2.2224898264822968;1.4202473046140565
n : -2.6809820374384694;-2.5034688658243986
n : 4.836667355899982;-1.30951440888591
n : -0.3701994549495291;4.74226780776651
n : 0.626920662364947;3.1905333972670373
n : -4.45609988585339;-0.16482237653026388
n : -2.0910185204618603;-4.093258694215098
n : -0.6609521107892338;3.380897463945047
n : 2.7755806188217536;3.0419309549871887
n : 0.10621215067887935;-4.72988492636887
n : 2.1796853093153556;-4.015308203620195
n : 4.888336621021837;-4.952236719954728
n : 2.1026025812130236;0.7003644686337758
n : -0.7963754439423374;4.491683544329248
n : 1.5570421301034614;-4.91394275495857
n : -3.427334652551559;3.030428370945753
n : -3.5905876511171906;0.528175214245258
n : 4.5384015126634765;3.2341507784928947
n : 4.026075594870264;-4.222678425370518
n : 1.7011754849155745;-4.997274414778038
n : -3.3319634086702044;-1.5199437839936811
n : 0.5678267822540732;4.756457586273777
n : -3.1727236779663737;-2.0633172210290898
n : -3.8463809048748008;-4.982888582445163
n : 0.41810819666581533;-3.117515211213483
n : 4.150197073047467;-1.02344966422267
n : -0.011165306790672958;2.4293745245264207
n : 4.011366557457514;3.4120960960287174
n : -2.4504599125524997;-2.391762492435845
n : 1.7099945618262424;1.6607407230620144
n : 4.282333834863135;-2.888359597923892
n : -3.3662550426722215;3.9621384361964758
n : -0.11160709818698322;-2.205463823185193
n : -0.7319156410784995;1.5019256562457652
n : -1.4103090044099886;1.5456082920026102
n : 2.3674439572774366;1.9396751851897518
n : -2.564878468830031;-1.0770570716748198
n : 1.6144585456243652;-2.7722529890033565
n : 1.6232235307208231;1.7746237352540781
n : 0.08734564794900646;2.037690024681357
n : 1.6103599251886793;-3.1273973566630167
n : -2.18450905608956;-1.3883045073872733
n : -0.4457508182602963;-2.882441212947838
n : 4.9629603148806964;3.041060657815832
n : -4.646971844019099;-4.108823826474337
n : 1.3043211760174938;-3.5436570414231596
n : 1.4937813719792334;-2.671646901136447
n : -2.375356705532934;-2.561842832804453
n : 2.521298051576929;-1.40679000136653
n : -3.843887891705923;-1.04568945088681
n : 3.053304052874701;-2.76145822303019
n : 0.4032247238479556;-2.7366645792659297
n : 4.596047535129914;-1.886776687606754
n : -1.8875933877377005;0.940857197429926
n : 4.168455442238793;3.4060034442408504
n : -2.322024334232471;4.311570034902228
n : 3.384666212045735;2.699706425703905
n : 1.1420048476193632;-4.5298446816480915
n : 4.296150342984669;3.481646368555788
n : 3.9039243653295337;0.8436374191972629
n : -2.096719427253726;0.5052968272165419
n : 2.3209037964698904;3.901899714177569
n : -4.322949156281761;-3.366226480569834
n : -0.9509879771216037;1.8237129381624753
n : 2.1769753829842955;0.3927731127592162
n : -3.141245132532977;0.4782830151486408
n : -3.483272453717481;3.4036615874001335
n : -3.9786448620663464;0.821506495216151
n : -4.125659173384681;-1.7985826216881762
n : -1.58917000247457;1.874437220168959
n : -2.4992622579387156;-0.8881382272972029
n : 0.2656838930502934;3.874422204634296
n : 3.725014569321708;-2.052722961999731
n : 0.6243101752773459;-1.137074332405672
n : 2.7935235790038293;4.684322373190943
n : -0.6056003178964007;2.6004438469404096
n : 0.9759559051887496;-2.4210827410019475
n : -3.69817537296127;-0.6012035704077432
n : -4.358991520859088;3.7626172851603616
n : 2.318706768147405;-1.524094385777166
n : 1.6289820290948835;-4.194308854520804
n : 3.1178969439263273;-3.369715985889561
n : -1.635600917524147;0.5257561471598562
n : -0.8432145975308982;-0.6480773630071504
n : 4.771151034379111;-4.64818588226864
n : 3.593470104891294;-4.8087329217843795
n : 3.806246447643421;-0.25632656951555166
n : 2.649875326705491;1.9056173916022114
n : -2.770507739159963;2.298079976988494
n : 2.0211176371638206;-2.9140340999456136
n : -2.778126999263628;4.293312893320147
n : 1.8986093842538665;0.34715821198498364
n : -1.1040305611122472;0.09089439486831363
n : -0.47095141027566;3.4596894608015667
n : -4.578200712598325;-2.9429453580432376
n : 0.49406691502806943;-4.702533848601551
n : -0.509405946537056;-3.0189722937415886
n : -1.3915366493956505;-4.954823125031834
n : -3.5002784224176384;4.251545112174725
n : -2.931734068644112;-1.9513921291202663
n : 3.8311140997990716;-1.8539951894762563
n : -0.66995015522755;-3.6257243708172515
n : -1.7647741550159033;-0.5397418242181313
n : 2.1477215720048184;-3.608464555249734
n : 4.6302061899373665;3.0227860850512904
n : -1.6786045362811173;2.3048422716301333
n : 2.8598359292864224;0.9655670465168456
n : 4.115118741818385;-1.5946682044210148
n : -2.1895291525610494;-3.065421761395312
n : 1.1464700322657713;-0.298809535128326
n : 0.15517600212713312;4.40955668010746
n : 2.7566242683389657;-3.124225736281123
n : -1.0752223469968092;1.1025815381290336
n : -0.5435042256327662;1.5607743174270325
n : 3.4846989549119893;0.9016981432950812
n : -4.680222209281041;0.5150106827317966
n : 4.121805074606645;3.067442735061567
n : 4.5461721794232;-2.6660530361705934
n : 3.2061973671052275;2.745487936389182
n : 4.166148813363286;4.460690051376856
n : 1.8631129632202494;0.1014988191713675
n : 0.9713091943164285;3.9808423416688683
n : 4.962686171449697;-1.6769655304573297
n : -0.952519788091589;3.140129977738706
n : 2.879894055053284;-0.6971799983865932
n : 3.5919707219555015;4.036754821080438
n : -2.6374688534504918;-2.5622995688720893
n : 4.126958712679354;2.454530987604513
n : 4.941430139833564;2.294516227212112
n : -2.585686524520885;4.563008349894103
n : 2.516098788641509;0.5899118123932725
n : 3.5601463719383926;-0.555274654680499
n : 3.3118697999556517;-1.947645918246852
n : 4.3909117954396635;0.864315306737204
n : 1.1916173393325291;-1.3665144729180967
n : -4.606604513890682;-1.4758281391567216
n : -3.4350444262726176;3.7829216958849425
n : 4.877157612896809;-1.5296320186241186
n : -4.785435125597076;3.5041253425676206
n : -2.657830887133418;2.9238220208392205
n : -2.7024184577873847;4.473992945277651
n : 2.8113034550695417;1.3561779997848387
n : 0.5378090007160106;-4.877568973740707
n : -3.313043144091626;3.937621526999898
n : 1.6705027466435283;0.0034439853311756252
n : -1.8569317280138176;4.803948185015406
n : -4.346702312742378;2.528104001281365
n : 3.0846438268141174;1.5688605205877852
n : 4.081857529553455;0.9714258106582765
n : -4.00273691492913;1.6105689209614944
n : -4.120466033767698;-0.03484660581366672
n : 1.7091359580605756;1.0436063891533767
n : -1.4898042188806802;-1.874595973954316
n : -0.6504586926753939;0.7275395076364717
n : 4.279756615469761;3.0688278749851055
n : -2.3367697313850377;-1.3019490070772344
n : 0.5378214511925528;1.6679367631077842
n : 2.506892957256806;-0.04676036637649972
n : -0.3142248530883629;-2.1790214615466743
n : 1.0917340750070528;-0.9161779166631465
n : -0.24989734354001758;-3.7174310369736654
n : -4.922107372037302;-3.018045363158243
n : 0.8573786148540252;-0.4443440599190538
n : -3.928975063197244;-1.4481462401596157
n : 3.1038539991540812;0.8732502421788606
n : -2.159589815851847;4.50329317769023
n : -1.8176441158121435;3.5398484641936374
n : 3.1497602996533587;-2.1042024046039334
n : 3.1349359562981594;-1.9893434736039795
n : 4.1615095748655655;-2.994605378276527
n : -1.0046368829963481;-4.2649730136677295
n : -0.982907636995801;3.9339830650532583
n : -0.47758471827819005;0.9394102474763848
n : -2.102330665018708;-4.737383235349334
n : 2.796091409039554;-1.8830476357209927
n : 1.998301978814264;-3.0580308427144764
n : 1.2339129719529138;1.3838942281427835
n : 1.1309414141580731;3.0113899221929756
n : -0.23724206431121786;-2.9558790924750067
n : 4.637438225083594;4.406844770255358
n : -3.9847271448572883;-0.7995494842708526
n : 0.7355688456101896;-2.027450756170447
n : 1.0087428817744835;0.5289886611826411
n : 3.07956635643656;-3.0500815630956426
n : 3.5702952872151954;-0.8771237327908228
n : -0.9357158360438458;1.6606750265298462
n : -0.48057360194563525;-2.8612337582241554
n : 0.6380351312971841;-3.7088971851853625
n : -0.7954288548206581;-4.550988827665159
n : 1.148758036842624;4.375536728707607
n : -2.640661385165446;3.6634763709551414
n : 0.4029645012114793;2.8312191651814054
n : 3.886990106592892;-3.27062080065353
n : 1.214051156703679;4.980274209003335
n : -2.43790560675597;-0.7870088317797599
n : 4.425162374725;3.1872876978435727
n : 4.71394261315803;2.4935564596539708
n : -3.9864959006151213;0.8849715677040004
n : 0.06698056667205954;-0.18623057781613817
n : 3.4743889170808693;4.975141194035489
n : 3.876475224395204;0.17509398160254896
n : -1.657856241241059;-1.4766364386166875
n : 1.747639881872507;0.14275437444774042
n : 0.3516881998500443;4.471472740121339
n : -4.7647400441702565;0.7915569087338508
n : 3.4874195769569685;3.5448380809567457
n : 0.2989909329881577;4.9463906450066055
n : 2.2891949327914443;-0.486182371932121
n : -1.889946349100037;4.05663974275296
n : 2.7652415768044474;1.8039702874631622
n : 1.99066993774938;-3.318028200553539
n : 4.1469043065736795;-2.349612892039038
n : 1.8632877834085848;-2.508685575133829
n : 4.0401021012471645;-4.33340837733957
n : -0.10484631894298246;-4.719007603886015
n : 4.3405678343471195;-4.734546638857581
n : 1.7133644173793696;-2.7848638414423235
n : 0.85421771011708;-4.315000996980018
n : 0.09790275429908757;0.5583587543165249
n : -1.9537066211361176;2.163701878169043
n : -0.03331894419759607;3.0667428264248144
n : -1.8099565182279576;-0.12889269002929193
n : 1.0666348721351557;-4.715538519812367
n : -4.2890760988469925;1.204050694583172
n : -2.359245733201197;-0.02926967798749125
n : 0.49147292751151994;0.4315531503586634
n : -3.6097698061366734;-1.1927006525005304
n : -0.8295325568651482;-0.936490956981002
n : 3.524321286986021;2.931572887457465
n : 3.3231184291624913;-2.517822518195756
n : 1.9069318308797545;1.4541221694272863
n : -4.909036625719359;-0.1728691211451121
n : -3.3084286126080817;3.68677419087636
c! : -2.6664467488257273;-2.242492976367325==>: -2.6809820374384694;-2.5034688658243986
c! : -2.6664467488257273;-2.242492976367325==>: -2.931734068644112;-1.9513921291202663
c! : -2.6664467488257273;-2.242492976367325==>: -2.576273877070965;-2.5916482310370315
c! : -2.6664467488257273;-2.242492976367325==>: -2.4632208807148404;-2.0399217378525214
c! : -2.6664467488257273;-2.242492976367325==>: -2.5225895594190426;-1.7808016819272732
c! : -2.6664467488257273;-2.242492976367325==>: -2.9722922013431132;-2.0516407171546938
c! : -2.6664467488257273;-2.242492976367325==>: -2.841347506340397;-1.815755642992448
c! : -2.6664467488257273;-2.242492976367325==>: -2.4504599125524997;-2.391762492435845
c! : -2.6664467488257273;-2.242492976367325==>: -2.6374688534504918;-2.5622995688720893
c! : -2.6664467488257273;-2.242492976367325==>: -2.375356705532934;-2.561842832804453
c! : 1.8730886809368696;4.063787228096556==>: 1.594549579642539;4.225484191768583
c! : 1.8730886809368696;4.063787228096556==>: 1.7087840849493148;3.8976500090252344
c! : 1.8730886809368696;4.063787228096556==>: 1.3993224761517409;4.333785484378712
c! : 1.8730886809368696;4.063787228096556==>: 1.578671099506245;3.8606264932298497
c! : 1.8730886809368696;4.063787228096556==>: 2.3031916763612656;3.8644611969768885
c! : -1.350514392327684;-4.751646754805937==>: -1.4069475413029062;-4.921033821583269
c! : -1.350514392327684;-4.751646754805937==>: -1.0046368829963481;-4.2649730136677295
c! : -1.350514392327684;-4.751646754805937==>: -1.801501847423025;-4.949265401010469
c! : -1.350514392327684;-4.751646754805937==>: -1.717762201613322;-4.311761078342894
c! : -1.350514392327684;-4.751646754805937==>: -1.4493620394261875;-4.329603911894684
c! : -1.350514392327684;-4.751646754805937==>: -2.102330665018708;-4.737383235349334
c! : -1.350514392327684;-4.751646754805937==>: -0.7954288548206581;-4.550988827665159
c! : -1.350514392327684;-4.751646754805937==>: -1.5051921365028544;-4.650706529353713
c! : -4.897751741817919;-2.921643874262644==>: -4.114761154620391;-2.965511617925125
c! : -4.897751741817919;-2.921643874262644==>: -4.322949156281761;-3.366226480569834
c! : -4.897751741817919;-2.921643874262644==>: -3.978104764512148;-2.974369941020899
c! : -4.897751741817919;-2.921643874262644==>: -4.598481417219066;-3.383640438433332
c! : -4.897751741817919;-2.921643874262644==>: -4.203615014282586;-2.6276276785553696
c! : -0.9634107299469985;3.822634417356653==>: -0.9422748330709823;4.257074338922006
c! : -0.9634107299469985;3.822634417356653==>: -1.0170312149801441;3.8434241584413513
c! : -0.9634107299469985;3.822634417356653==>: -0.7363429527966279;4.172638922217917
c! : -0.9634107299469985;3.822634417356653==>: -0.982907636995801;3.9339830650532583
c! : -0.9634107299469985;3.822634417356653==>: -0.9820901936386655;3.5648675963914123
