n : -4.855849577019725;-0.7449760514243122
n : 2.5780135856299458;1.3672857280593833
n : -3.8763976094914843;4.334308080662453
n : -3.4571117830854012;-1.5257008291870822
n : 2.5893248457121585;2.687536750497279
n : -2.458469192641215;2.9377836904333954
n : -4.485897111182149;-3.8970187113079136
n : 1.0487523049374534;-0.21196071481926815
n : 2.416867081352203;-0.44794206934424263
n : -2.106691660226403;2.147380244309324
n : -1.1517061163007636;-1.7813237628366032
n : -0.6143333902400903;-1.4600867733908296
n : -1.6735130167218415;4.246112459006383
n : 2.8728781253285085;-3.450482971999297
n : -4.006929377317256;2.2356091796430944
n : -2.4764169079659593;3.8675053974302607
n : 2.160207627547683;-2.166552391227634
n : -4.5090660858442195;-2.024402508860488
n : -4.044148640399473;-2.890722040605922
n : 0.09789878004312236;-0.2759616105015015
n : 1.0722244429361716;3.7294188349703923
n : 1.9250950910687417;-2.5777697015394585
n : -0.735910944485787;-0.8093751881104758
n : 0.34071103079528164;3.5674760875460123
n : 1.0561653901497072;-4.371601499039856
n : 1.3851595763487135;-3.6814960693439036
n : 0.4415050023825824;1.053885275311437
n : 0.6645787727279426;2.3403210912969774
n : -0.5903119571756941;-2.693333507655943
n : -3.030282900883541;2.5474480290444372
n : 2.4265252529989674;4.016260831752382
n : 4.448964585117464;3.77480739219145
n : -2.4329863215968315;2.9588286790993514
n : 2.0569481038406483;3.4626697745556587
n : -0.6774310849702392;4.224517466955911
n : -4.61107193191017;2.584997862695202
n : 2.7063081780208806;-1.4894843828242008
n : -0.31668986620701745;-1.1399968112642855
n : 0.5754802234443313;-2.05351774171054
n : 3.7056279808037402;-4.225337917179289
n : -2.5287920871655167;0.9305835232124293
n : 2.7418389024244387;-4.605280254881162
n : 0.7055513438686436;-4.494209620425423
n : 1.8943015304922124;-4.5945385571328226
n : 4.818329135276025;-2.2392462780633027
n : -0.8872497369234651;1.5395806513170207
n : -0.003788038994057885;4.772831101091882
n : -0.8584742749255234;2.700280865845585
n : -1.841222165525359;-0.599012491073645
n : 0.7697796333035019;0.9453375654434719
n : -1.262233189583629;-4.759309293821125
n : -0.7667738382743492;2.281989523530772
n : 4.569474978249824;-0.9309632904178944
n : -1.8362323173273176;-4.413886052684122
n : 1.993662410127075;-4.859344978781406
n : 4.77589366070686;-4.726610408123069
n : 3.3963807698842334;2.0994753840038562
n : 3.5151276635750133;3.486235805061437
n : 2.701394154267801;2.448789844947398
n : 2.0000325026890113;1.3678801893921761
n : -0.5588674670596285;0.8433822505265001
n : -1.2760006923738274;2.135729923242753
n : -0.3500681229201028;-4.3159139213027675
n : -1.009249377814684;2.123477556156816
n : 0.505359819066225;3.943622720415851
n : -0.20982958490391201;-4.933375294486996
n : 3.42361500982528;4.670863455230217
n : -1.9522233561188784;4.069839143136525
n : 3.281910257292825;0.1431368775501909
n : -2.693995370333244;1.080261384518101
n : 2.630985795033701;-2.038594300459363
n : -0.6608212852842676;4.64206423874446
n : 3.554038620278078;-2.921599841089184
n : -0.773537175191481;2.641523475020233
n : -1.2247313734411147;-1.0084813782397206
n : -3.9103577416747903;-2.7054564096081055
n : 4.333162542833222;-0.8159248471419192
n : -0.6819412912744918;-0.42577612497464035
n : 4.259273029644039;4.6323189929519
n : 3.316176997005625;2.025674861481706
n : -2.017010343364288;-3.509870936630628
n : 1.4215720072252669;0.012777768965604785
n : 3.30971703882909;-2.914187378540267
n : 0.9368274128995671;2.4224968675030043
n : -2.2334097871908423;-1.6867835339861168
n : -4.827632256120679;1.8504228490426824
n : 3.128986227002713;4.595789958422817
n : -0.47133673359170203;-4.640246778368322
n : 1.259088219050546;1.2167966513913067
n : 0.45933786585939185;0.19856290799234433
n : -4.261546897455053;-4.419370033629331
n : 4.346223681502115;-1.5924276644337878
n : 0.8113142612079818;-3.1981831826755593
n : 3.7232252038154368;-4.1168227826435455
n : -4.724932235670757;2.7175705621026083
n : -1.2419460745830557;-0.8188130098775002
n : -4.806692712378688;-3.529747005406562
n : -3.373075854265797;-1.7536530325919375
n : 1.3439468617851507;4.46997679055206
n : 2.5985475240635205;1.0639256413993614
n : 1.7712538608943618;4.232173558371898
n : 1.759227854508815;-0.4002026660761082
n : 4.203714900016687;2.425570409536169
n : 2.8290985272712454;0.4129341708045198
n : -4.445012951832943;-0.14934483938158571
n : 4.67539580756381;0.6795859470850019
n : 1.8493122008000276;1.1459024630737913
n : 3.3556884084054275;3.7004625797612842
n : 1.419730392735671;-2.0360449851779396
n : 0.6627535945442755;-0.3514992605692626
n : -2.5354070988427955;-0.08303816401244646
n : -1.6184469230075482;-1.9176006707097857
n : 2.066298530532955;-3.4868226749283036
n : -3.536078662207296;4.5369734090138625
n : -2.2464568663000497;0.12722418835208593
n : -1.0402761934737095;-2.6130113715805283
n : -0.7969412611432567;1.3054555534019698
n : -2.1453700238908846;2.0412032091419627
n : -2.228065265295245;-4.158600760983636
n : 0.5817260931656243;-4.293681425747704
n : 1.5391098273754462;-3.725442438955471
n : -1.5541604454307545;4.745126492441143
n : 3.5507512771098195;-4.737788212703161
n : 2.684089304154451;-3.5822025181299577
n : 2.9265913905719287;4.035386913834847
n : -4.202678093689244;0.3668963047849836
n : 4.553764910648084;1.11384695734663
n : -4.319438464140866;-0.24569819986177954
n : 0.5999794775262437;4.711948412323736
n : 0.20701378215401078;1.5559401147320964
n : -2.596314256821337;-2.247920410101135
n : -3.7980775260104336;3.7671598946708347
n : 3.6902806343061574;3.015691871452997
n : -4.947995234661024;-3.3586842518348514
n : 0.860418232439315;0.7819662230809854
n : -2.6101724684878747;-0.7363432345539156
n : -2.0425722445338135;-4.869992787392129
n : 2.215374015742845;-2.793237081108997
n : -0.608659661879118;3.3060596599819867
n : 3.1369476280015576;0.5837481355071112
n : -2.71625848609239;0.9463462782466783
n : 4.153672988374126;4.684167789162215
n : 0.4829255538682409;0.8887966043698095
n : -1.9088655655226292;-0.7400458187091852
n : -2.188694877921873;1.0822781739454417
n : 2.562246004420693;-4.440965335081875
n : -3.6560023735617153;3.4087615704664795
n : 1.4384567074099222;0.08449936617509657
n : 0.5413369872058702;-0.5061928410059
n : -0.8278393134738415;4.699948290779011
n : -3.32268674149212;1.349045783675633
n : -0.734214234110234;3.3023823527915344
n : -1.691836928793955;-4.576034854102909
n : -1.1529772692920046;-4.582426929761611
n : -1.6653072820748092;1.0531172221759943
n : 2.5804268147879554;-4.494219368008883
n : 3.5621969433129514;3.6045831232657015
n : -0.11402767688502369;2.5332102965109424
n : -2.6601272328260106;3.659576949754319
n : 3.086357961591599;-0.33053526287549406
n : -2.416010113042528;-4.5552427888698785
n : 2.1588246448244224;-0.2725921926444874
n : -2.968527258063216;3.3075420100179116
n : -1.713060645039147;-3.241746171047637
n : -0.17185627596241382;3.8556494241338246
n : -3.1059460576350464;0.1666892749958917
n : -0.12520610711883684;4.580792818837704
n : -2.3216876170882994;4.792219257778532
n : 1.6942402254065385;3.559833641852798
n : -2.653249056469764;-2.813193718637188
n : -0.585133360472204;3.650014253640606
n : -0.92348446848683;-4.007239422316276
n : -2.96967533724858;-0.7268739152137282
n : -3.7816327481224232;-1.966606531937706
n : 2.541566949496973;-4.915967000443116
n : -1.6182897773214835;-0.11370353559872814
n : 2.2628147711005644;-0.5406037540270168
n : -2.7487762598359144;-2.5008959730364086
n : -2.5426242671296073;3.7275385413833177
n : 2.2429565930726367;-0.7187110729016588
n : 3.0282385663222033;-2.4815837106654746
n : -4.523165823700025;-2.741283581030217
n : 2.9651224211036293;-2.0852214198626307
n : -0.36316868902933486;2.1346067557196866
n : 2.9818326705748275;-1.2433292770081938
n : 4.319496540665796;-2.911648854497378
n : 4.684317038972885;0.649758039401144
n : 1.0573223575288413;4.975393664476922
n : -3.348791869597786;-0.06363800448848522
n : -3.117630971082063;-4.6854714019088695
n : -2.980635406200954;0.7891331394182703
n : -1.1940350827733424;1.4514777376615111
n : 3.4552596671395115;3.3744773233328154
n : 4.817316744802584;-0.10839168913408237
n : -4.64596210869233;-2.3196240199747797
n : -4.836553413588187;-1.6995418097456017
n : -4.84341732208204;-2.1873826528362783
n : 2.0836550369639015;1.0581827473403136
n : 2.646127527357251;-1.2646797036057524
n : -0.3323508845301788;-4.9187756832116
n : -0.020895004537642592;-1.3919110293733872
n : -3.6351271416079287;3.013928595112187
n : -3.3350430601913637;0.9158393921080634
n : 4.1049914587694545;4.776661834346665
n : 1.8805257329422904;4.040503174058065
n : 0.1448574076628084;-2.1595303127170595
n : 0.9712241230153698;-2.3297286396720795
n : 0.402999546214442;1.2503146541121613
n : 0.019027425369860573;3.33330545401391
n : 4.205826735618993;-1.0056401322510866
n : 4.477871884241402;2.9310413591887388
n : 1.2856991077024782;3.9409096763537974
n : -2.1807290225543974;-0.5101493081813508
n : 1.4613756169396277;-2.585857714189509
n : 1.8189590057175566;-2.5909864957223814
n : 0.9151089226446683;-3.0156239070139135
n : -0.0023354727805191544;2.222269197497873
n : 3.388864321056701;-0.16873248913101513
n : 1.1167221586848672;-0.9362182983811849
n : 2.845635527020127;2.795216753577007
n : -3.064755315917865;-0.9734897190768423
n : 1.8037638523679558;-2.445631109237242
n : 0.45458314421168744;-2.295558746612212
n : 1.5975722838376738;-1.7302021167740933
n : 2.879817403657828;4.6257376469353275
n : 0.11094425288822318;-0.12305591917349279
n : 1.0301705089296629;1.0863647407598789
n : 2.0027871719705033;3.9551445520111024
n : 4.197555050801089;-4.212098758027615
n : 2.6498928626209395;-4.486966033890517
n : 2.8246983926423495;-0.8556874888908084
n : 4.166219837539478;3.339731262754471
n : 0.426877510020784;-4.531303782561912
n : -2.6650153323312997;-4.595436329382437
n : 2.721366498911536;0.2090477949330687
n : -1.5643189638871013;-3.064187133779954
n : 3.953505792272029;2.9365300250518658
n : -4.742767312884197;0.8862593264648453
n : 0.7416044545058487;1.35497014228301
n : 1.2004848082980946;4.592894544710457
n : 2.088338723437464;1.9144844962322836
n : 1.6319940102634511;0.47089359318940005
n : -2.384339428727219;3.324490170384239
n : -3.276027227021443;2.2885635032727087
n : 2.731193205786151;4.224742898128369
n : -2.457405315017259;0.19177511536520875
n : 1.184051374208238;-3.858344339246748
n : 0.8152775986996899;4.075090481513966
n : 3.9053060951773872;-3.9483844012057014
n : -2.3778593045733687;3.465147419378175
n : 2.592394663532664;3.8138180723107062
n : 2.0793707853717773;1.2911783519685507
n : -0.5802827135813162;2.8601544293846235
n : -2.338115488272959;1.5170929374103723
n : 4.616849936449023;0.8337980986695905
n : -2.943870228749861;-4.763762516991697
n : -1.0984985805661962;1.80873033239844
n : 3.7495189083449603;2.4999992139803995
n : 0.7999331608783447;4.705464793705495
n : 2.459517915506564;2.540448507418219
n : -4.657985199941232;0.43015610383450564
n : -2.9210118261790075;0.033195345973791035
n : -4.343368882895921;-1.260298383237184
n : 1.915985393545558;0.6764087632100582
n : 3.125964750594722;-2.4087064753949394
n : -1.4960344232507228;-0.2564366070335673
n : 4.5711965624775495;0.8756921286082484
n : 2.525052969294242;1.7073522558496022
n : 2.9816181116359575;-3.659576221831168
n : 2.8167597819968995;-2.5010268074540076
n : -1.9685091050044434;-1.3081707652251415
n : -1.412676340268042;-3.3864600356265684
n : -3.449187417646976;4.394870398346834
n : 0.5110506495490483;-0.5762352079113731
n : -0.2056975615712595;-4.108233527291164
n : -2.3635142514283536;-0.4384985412152931
n : -0.5146692860683384;1.5774825905259506
n : -2.234662535208769;-0.6683858405213421
n : -1.9487345770132967;-0.8529877960682768
n : 4.640542759623184;3.653499174740789
n : 4.837482118235917;-0.8508977904517545
n : 0.09045881115515098;4.466828294986216
n : -1.0931012730358027;4.958144676481396
n : -1.4952720128479835;-1.2502492580633606
n : -2.2457698755365696;2.825756508165828
n : 1.0915838154896038;1.3517131919644312
n : 1.247252301036883;2.8967615214135822
n : -0.375214128237662;-3.3700891595165605
n : -2.7814520911778007;-1.8965754497843692
n : -2.7264800198436214;0.20791768709591896
n : -2.663205663271743;-3.3005410930815393
n : -0.08609897138342859;0.5653785408509018
n : -4.6070673114332745;-2.010097059144572
n : 3.019808234886172;-3.1906171869256648
n : -2.89246313255769;4.47229586870108
n : -0.4845680427509489;0.6717417231509595
n : -0.351370914500996;-0.1734328036618482
n : -0.08507854873621934;-3.063552147048374
n : -2.6277601688121335;1.3611525666267879
n : -1.8129191957551472;0.02846931752991111
n : -0.1342833124709788;-1.0458336108105248
n : -2.819279571736959;4.681556889642216
n : -1.8462192918149323;-1.6463857642005197
n : -4.174442029029416;0.27316748500436283
n : -3.9941302337386153;2.5561301678993384
n : -2.6434785450888407;-4.336749962922882
n : -0.4067600487832497;4.816924031381472
n : -4.518367188716325;-2.658705919636739
n : -4.697219529893709;-1.5186982212165958
n : 2.0870254088105415;4.642178672608226
n : 1.4587803074696506;-1.2055131078188341
n : 0.35278393381457285;4.892853632304137
n : -1.7772649436774057;-2.7090665062798913
n : 4.064963010901488;0.6498910627062866
n : 1.1414080125780295;-4.316729817785992
n : 1.3940985146869718;4.494929826688788
n : -2.5640363528889356;0.6634676791433547
n : 0.5898531765375559;1.0158391834033225
n : -2.489837614802266;-2.800017117155058
n : 0.07681221276404937;-0.0213519175246093
n : -1.9180151477718144;3.2716771729965206
n : 4.792315144222805;2.4619978894545813
n : 2.7320836853758337;3.191578472203876
n : -3.9355861104811862;4.718899457266531
n : -1.3818475725254329;-1.8163512957250258
n : 4.791962157398682;-0.6015326183533309
n : 3.4752818011221347;2.287770739690264
n : -4.045176090311667;0.4684875056878548
n : -3.903458133210258;1.321964793812099
n : -2.7745707043600074;0.7059880032710266
n : 4.904332333219298;-4.6426216686405475
n : 2.4101783729376027;-4.251342210544644
n : 4.399824727288683;-0.771720618815114
n : -2.870733990013541;3.677423923940008
n : -4.719685541450617;-3.8774964015602165
n : -3.2811683450310705;3.5679174697614275
n : 1.8750382157488854;3.704243868714574
n : -3.1672337953953402;3.4536866591742736
n : 4.795232101123718;3.8571456359070346
n : -2.068268070262361;-0.7648526235418558
n : -3.1439459676374684;0.9263784013571854
n : -4.55870195029318;4.8868318956473225
n : 4.230121937766967;0.0038891327039172197
n : 3.911840008501441;-2.3003149347774423
n : -2.2473775324695544;0.8181195827211596
n : 2.4935401679847136;0.11927140907205569
n : -4.749598144231392;-2.15330953907951
n : -4.773769591852696;4.19336699390535
n : -3.466668715224035;-0.8696775522136901
n : -4.014742716668366;-4.301593524206369
n : 3.748424107790605;-4.682134123369991
n : -0.04691887849419807;-0.18316026307630295
n : 3.7741153515064845;-4.770141827788098
n : 0.22519675623362456;3.611263766198631
n : 1.978877248087664;-0.7678030459454384
n : 1.6331785564774828;1.4195501841893376
n : 1.944516324649678;-1.472226251970766
n : 3.5974551298020305;-1.1866532678044628
n : -0.3612389048732503;0.5441143354837177
n : 4.575287653618737;-1.2672871840983202
n : -2.944672426828191;2.901087701434127
n : 2.542695444358108;4.904158286978221
n : -2.1469240252711232;-2.4207974569093627
n : 2.8316524386878967;-3.2730958618848316
n : 1.529109302175728;3.1471743117497812
n : 2.696412756607157;3.033896695643863
n : 0.09958273309219479;-4.413821861944996
n : -1.1442141362403122;-1.4952772625179311
n : -1.9514555878282316;4.319024432299587
n : 1.269516306052859;-2.166781075993357
n : -4.069814282580888;3.2246790049119554
n : 0.9132972710183926;1.2785048763535727
n : 2.9931250382070287;-4.8329861891077055
n : 1.0826533224394517;-2.0346419629887356
n : 2.1255386427144938;2.7575265561091102
n : -3.582660561717649;0.9540961663641756
n : 4.200778638885204;3.477842309332587
n : -1.0708769302070644;3.4876456686522967
n : -1.849311542827874;-2.113558511792093
n : 1.1569449305877209;1.5416381065849984
n : 2.29187764801153;-1.8454354018053531
n : -3.7097877596442705;-4.369004545496863
n : -2.4071457557634623;3.4828466923823846
n : 4.46032760446948;-3.3329784109964224
n : -0.1392674200178048;2.6254520455420476
n : 4.770710066685968;-0.01723681254487186
n : 3.2355762340257943;-0.5843872500066869
n : -2.181467377340891;1.768134628557454
n : 4.483944723147454;2.106260752654573
n : 1.7545938143675066;0.39052317677526993
n : 3.549827178074594;-2.349222254996782
n : -1.0718840008188835;-3.243668135542259
